time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2017-10-11T00:00:00Z,9.707022569002822,296.34025631644016,2.4285692212448926,78.59508906841089,0,0
2017-10-11T01:00:00Z,6.87694657926882,298.2229790861305,3.2794330010331527,77.82187450417388,0,0
2017-10-11T02:00:00Z,8.099663184183253,293.32261419012997,2.930672522294907,82.29533147100193,0,0
2017-10-11T03:00:00Z,16.47557628927937,292.1410253887759,-2.171925242438558,76.18562889765697,0,0
2017-10-11T04:00:00Z,0,312.1108905896562,2.1686603921402923,75.74447420831437,0,0
2017-10-11T05:00:00Z,0,293.0895144400967,-1.7501629585561516,78.24761096687085,0,0
2017-10-11T06:00:00Z,8.42969575968043,309.3924716342565,2.8305670169625907,78.50301649831191,0,0
2017-10-11T07:00:00Z,14.360876653773133,298.558845256487,0.11099161999874296,75.022740954401,0,0
2017-10-11T08:00:00Z,20.207542452152964,295.8667487887384,1.1883121847750584,77.14357982917706,0,0
2017-10-11T09:00:00Z,0.1519760753991809,307.8402120654557,3.5276261584170783,80.04873077067316,0,0
2017-10-11T10:00:00Z,14.213103998576884,306.78960005652084,1.2819813379717155,80.04342381419262,0,0
2017-10-11T11:00:00Z,9.812851916805537,300.83436143464934,2.5383608139643536,79.12190245536617,0,0
2017-10-11T12:00:00Z,7.709660284495397,308.3052544244103,2.6943880518280876,77.30951882871452,0,0
2017-10-11T13:00:00Z,8.61550610734901,299.93881920182383,0.7768247291343636,76.11303280041632,0,0
2017-10-11T14:00:00Z,11.12113870830437,313.1302978525031,2.295201489447276,75.63164362518724,0,0
2017-10-11T15:00:00Z,12.876700290419546,304.9107360985758,3.605513213971528,76.5947850532674,0,0
2017-10-11T16:00:00Z,3.104647198514418,300.90195900062207,2.680907620514912,80.56832482906036,0,0
2017-10-11T17:00:00Z,27.986780651659306,302.69621529255573,4.34839443845849,78.59904331138561,0,0
2017-10-11T18:00:00Z,0,312.23270651554964,0.8616312886050519,77.05559659393975,0,0
2017-10-11T19:00:00Z,16.226096741993544,298.0943128039245,-0.014325691032133782,77.85748051978226,0,0
2017-10-11T20:00:00Z,27.80647942762871,321.6954238849522,3.3050575730157954,79.13873873713885,0,0
2017-10-11T21:00:00Z,7.124865580688358,310.7933428266607,1.5546896159181203,78.56994141430503,0,0
2017-10-11T22:00:00Z,1.3061680209423114,307.49993370392986,-0.7094051577513829,76.57107889495495,0,0
2017-10-11T23:00:00Z,0,359.2953552710918,8.749184648898984,84.21824069701393,0,0
2017-10-12T00:00:00Z,-1.67,358.9,8.4268,84.14,0.19,0
2017-10-12T01:00:00Z,-0.915,355.45,7.665900000000001,87.14,0.35,0
2017-10-12T02:00:00Z,0.635,359.35,9.3772,79.08500000000001,1.39,0
2017-10-12T03:00:00Z,-0.605,361.25,9.6832,77.28999999999999,2.29,0
2017-10-12T04:00:00Z,-0.8700000000000001,358.75,8.905850000000001,82.755,1.77,0
2017-10-12T05:00:00Z,-0.495,356.1,8.28275,87.49,1.08,0
2017-10-12T06:00:00Z,-0.395,356.4,8.1434,89.02000000000001,1.4100000000000001,0
2017-10-12T07:00:00Z,0.275,359,8.631150000000002,88.92500000000001,0.74,0
2017-10-12T08:00:00Z,0.2,361.29999999999995,9.190249999999999,87.625,1.31,0
2017-10-12T09:00:00Z,0.065,363.04999999999995,9.60115,86.72999999999999,1.71,0
2017-10-12T10:00:00Z,-0.01,364.1,9.829699999999999,86.86,1.58,0
2017-10-12T11:00:00Z,0.025,365.45,10.112400000000001,87.32499999999999,2.2,0
2017-10-12T12:00:00Z,0.11000000000000001,366.05,10.19985,88.535,2.3200000000000003,0
2017-10-12T13:00:00Z,2.31,366.35,10.16225,90.03999999999999,2.95,0
2017-10-12T14:00:00Z,7.305,366.45000000000005,10.149799999999999,89.44,4.05,0
2017-10-12T15:00:00Z,11.719999999999999,367.1,10.223099999999999,86.055,4.02,0
2017-10-12T16:00:00Z,20.38,369.5,10.5703,83.63,3.5700000000000003,0
2017-10-12T17:00:00Z,23.335,371.05,10.8123,83.29499999999999,4.16,0
2017-10-12T18:00:00Z,19.805,371.95000000000005,11.000350000000001,84.16,4.13,0
2017-10-12T19:00:00Z,14.475,372.15,11.1296,85.285,4.2,0
2017-10-12T20:00:00Z,13.645,372.9,11.33,85.225,4.38,0
2017-10-12T21:00:00Z,12.495000000000001,373.3,11.4453,85.33500000000001,3.41,0
2017-10-12T22:00:00Z,5.05,371.79999999999995,11.238,88.145,3.2199999999999998,0
2017-10-12T23:00:00Z,0.275,369.9,10.8879,92.085,2.82,0
2017-10-13T00:00:00Z,-0.6799999999999999,368.8,10.70055,94.35499999999999,3.0300000000000002,0
2017-10-13T01:00:00Z,-0.59,369.05,10.78315,94.27,3.04,0
2017-10-13T02:00:00Z,-0.365,369.55,10.9176,94.17,3.67,0
2017-10-13T03:00:00Z,-0.26,370.85,11.263,92.94,4.82,0
2017-10-13T04:00:00Z,-0.38,371.45000000000005,11.431049999999999,92.16999999999999,4.71,0
2017-10-13T05:00:00Z,-0.17,372.25,11.556899999999999,92.45500000000001,4.48,0
